"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2012,3,3,132.535,0.0153333333333333,0,0,0.04,-10.3616666666667,0.816983333333333,3.38833333333333,0,8.06610980079193
2012,3,4,121.0825,0.00766666666666667,0,0,0.00333333333333333,-10.9166666666667,0.834666666666667,3.13833333333333,0,8.06625954081936
2012,3,5,109.775666666667,0.00766666666666667,0,0,0,-10.98,0.842033333333333,2.98833333333333,0,8.06638992652277
2012,3,6,98.8831666666667,0.176333333333333,0.08,0,0.035,-11.3416666666667,0.8555,3.145,0,8.06649459915691
2012,3,7,88.4651666666667,48.4456666666667,19.695,18.2966666666667,9.64,-11.35,0.872166666666667,2.19166666666667,0,8.34821816303136
2012,3,8,79.4483333333333,295.136,118.113333333333,145.751666666667,49.49,-9.51,0.821583333333333,2.26,0,8.39859028024217
2012,3,9,71.8431666666667,564.711333333333,228.678333333333,292.26,84.885,-7.91,0.7294,3.52666666666667,0,8.39891275809636
2012,3,10,66.2761666666667,767.195666666667,312.031666666667,403.166666666667,107.12,-6.56,0.662366666666667,4.41333333333333,0,8.39891397505165
2012,3,11,63.3313333333333,880.800333333333,360.385,466.878333333333,118.153333333333,-5.21333333333333,0.609516666666667,3.86666666666667,0,8.39891407252219
2012,3,12,63.3865,874.391,355.956666666667,464.905,117.928333333333,-4.16333333333333,0.573133333333333,4.35833333333333,0,8.39891402005172
2012,3,13,66.4336666666667,774.977333333333,311.37,408.496666666667,107.331666666667,-2.995,0.513466666666667,4.685,0,8.39891423124775
2012,3,14,72.085,564.841666666667,222.89,293.318333333333,85.8083333333333,-2.07333333333333,0.485,5.82333333333333,0,8.3989140669689
2012,3,15,79.7511666666667,282.601,107.063333333333,139.365,48.3366666666667,-1.605,0.498766666666667,6.02333333333333,0,8.3989143048076
2012,3,16,88.8186666666667,42.2586666666667,15.5933333333333,16.685,8.74666666666667,-2.215,0.569833333333333,5.89,0,8.39866259444697
2012,3,17,99.263,0.444666666666667,0.0566666666666667,0,0.0233333333333333,-3.12666666666667,0.667866666666667,6.22333333333333,0,8.16486791372959
2012,3,18,110.173333333333,0.421666666666667,0,0,0,-3.39333333333333,0.670633333333333,6.765,0,8.16102843259694
2012,3,19,121.487166666667,0.421666666666667,0,0,0,-3.54333333333333,0.674716666666667,7.05333333333333,0,8.16097276494662
2012,3,20,132.936166666667,0.398666666666667,0,0,0,-3.39666666666667,0.6655,7.99333333333333,0,8.16095184845758
2012,3,21,144.150333333333,0.429333333333333,0,0,0,-3.165,0.656966666666667,7.08666666666667,0,8.16097720882552
2012,3,22,154.347166666667,0.437,0,0,0,-3.08666666666667,0.657133333333333,8.03666666666667,0,8.16104899537279
2012,3,23,161.344166666667,0.452333333333333,0,0,0,-2.92666666666667,0.64705,7.99833333333333,0,8.16116234818599
2012,4,0,161.212,0.437,0,0,0,-3.07166666666667,0.673566666666667,6.91666666666667,0,8.16130977963574
2012,4,1,154.054,0.406333333333333,0,0,0,-2.88833333333333,0.690333333333333,6.315,0,8.16147978929541
2012,4,2,143.8005,0.452333333333333,0,0,0,-2.48666666666667,0.700416666666667,4.945,0,8.16166203255248
2012,4,3,132.566666666667,0.429333333333333,0,0,0,-2.23166666666667,0.713416666666667,3.73333333333333,0,8.16184471626066
2012,4,4,121.114,0.421666666666667,0,0,0,-2.22833333333333,0.734833333333333,4.44166666666667,0,8.16201331129676
2012,4,5,109.801833333333,0.437,0,0,0,-1.45,0.708566666666667,4.82,0,8.16215723011925
2012,4,6,98.9005,0.444666666666667,0.0366666666666667,0,0,-0.965,0.697333333333333,5.25,0,8.16226695455654
2012,4,7,88.4688333333333,29.9,10.1866666666667,7.35333333333333,2.33833333333333,-1.085,0.695133333333333,6.09333333333333,0,8.23944351153338
2012,4,8,79.4361666666667,274.712,110.176666666667,132.031666666667,42.5383333333333,-0.438333333333333,0.6723,6.68,0,8.43569930979507
2012,4,9,71.8068333333333,544.854666666667,218.161666666667,273.731666666667,77.0483333333333,1.54666666666667,0.599483333333333,6.65,0,8.43686326106693
2012,4,10,66.2141666666667,756.117333333333,302.098333333333,387.28,100.766666666667,3.65833333333333,0.513316666666667,6.08666666666667,0,8.43686625307794
2012,4,11,63.243,865.551333333333,345.735,447.368333333333,112.486666666667,4.86333333333333,0.497683333333333,5.25833333333333,0,8.43686619138113
2012,4,12,63.275,864.577666666667,343.795,447.201666666667,113.32,6.15666666666667,0.478033333333333,5.76,0,8.43686623110021
2012,4,13,66.304,753.633333333333,297.326666666667,387.755,102.7,7.49,0.45995,7.08166666666667,0,8.43686638956786
2012,4,14,71.9456666666667,506.728333333333,198.993333333333,256.975,73.0733333333333,7.69666666666667,0.466933333333333,7.33166666666667,0,8.4368664054549
2012,4,15,79.6081666666667,238.609666666667,98.6,123.49,35.565,7.355,0.501566666666667,7.07666666666667,0,8.43686621465569
2012,4,16,88.6688333333333,27.094,11.8916666666667,11.8283333333333,5.79333333333333,5.915,0.574283333333333,5.78833333333333,0,8.41757398319482
2012,4,17,99.1165,0.115,0,0,0.21,4.24,0.642416666666667,5.66666666666667,0,8.2247230767953
2012,4,18,110.027666666667,0.092,0,0,0.128333333333333,3.15,0.697266666666667,5.48833333333333,0,8.22386317638527
2012,4,19,121.343,0.153333333333333,0,0,0.05,2.10833333333333,0.729383333333333,4.515,0,8.2238175215285
2012,4,20,132.791,0.253,0,0,0,1.28166666666667,0.752866666666667,4.44166666666667,0,8.22380766026594
2012,4,21,144.003666666667,0.345,0,0,0,0.486666666666667,0.784366666666667,3.07666666666667,0,8.22384254387113
2012,4,22,154.199833333333,0.398666666666667,0,0,0,0.165,0.790283333333333,2.99166666666667,0,8.22392284239204
2012,4,23,161.215,0.437,0,0,0.0116666666666667,-0.525,0.818083333333333,3.995,0,8.22404429641537
2012,5,0,161.145666666667,0.414,0,0,0,-1.00833333333333,0.837666666666667,3.57166666666667,0,8.2241979859799
2012,5,1,154.045833333333,0.391,0,0,0,-1.32166666666667,0.843783333333333,2.845,0,8.22437139166414
2012,5,2,143.819,0.375666666666667,0,0,0,-1.82333333333333,0.860816666666667,2.27166666666667,0,8.22455288578566
2012,5,3,132.594166666667,0.437,0,0,0,-2.22333333333333,0.876416666666667,3.31833333333333,0,8.2247316296703
2012,5,4,121.140333333333,0.391,0,0,0,-2.805,0.89245,3.57666666666667,0,8.22489608763295
2012,5,5,109.823333333333,0.406333333333333,0,0,0,-2.41333333333333,0.880566666666667,4.26833333333333,0,8.22503208591266
2012,5,6,98.9116666666667,0.429333333333333,0.0883333333333333,0,0,-2.14333333333333,0.880966666666667,3.89666666666667,0,8.22513237361585
2012,5,7,88.4663333333333,42.734,16.715,14.5266666666667,6.48833333333333,-2.07333333333333,0.887883333333333,4.15333333333333,0,8.43791840532444
2012,5,8,79.4163333333333,293.372666666667,113.608333333333,136.3,43.9366666666667,0.0533333333333333,0.841033333333333,5.62833333333333,0,8.49982180294633
2012,5,9,71.7645,560.341333333333,220.346666666667,275.716666666667,76.0116666666667,2.77833333333333,0.746033333333333,6.85333333333333,0,8.50015128718862
2012,5,10,66.1451666666667,757.344,295.24,379.343333333333,99.5266666666667,4.965,0.661816666666667,7.665,0,8.50015150798384
2012,5,11,63.1468333333333,872.719666666667,341.503333333333,443.591666666667,111.555,6.99166666666667,0.589183333333333,7.83,0,8.50015149237965
2012,5,12,63.1551666666667,755.343,294.185,380.541666666667,95.3683333333333,8.54333333333333,0.543333333333333,7.29333333333333,0,8.50015157764282
2012,5,13,66.1683333333333,751.900666666667,288.435,377.198333333333,99.9816666666667,10.105,0.508233333333333,6.745,0,8.50015195425935
2012,5,14,71.7991666666667,571.427333333333,214.305,280.248333333333,82.3066666666667,11.3483333333333,0.47405,6.88833333333333,0,8.50015152748307
2012,5,15,79.4586666666667,296.976,107.493333333333,137.716666666667,48.0066666666667,11.4283333333333,0.515183333333333,5.1,0,8.50015162794145
2012,5,16,88.5145,48.116,16.6433333333333,16.935,9.875,9.46833333333333,0.5853,5.23666666666667,0,8.50012217789652
2012,5,17,98.9665,0.352666666666667,0.005,0,0.283333333333333,6.295,0.683516666666667,4.84333333333333,0,8.33046660156731
2012,5,18,109.879,0.23,0,0,0.00833333333333333,4.405,0.735533333333333,4.205,0,8.32739317448462
2012,5,19,121.194833333333,0.168666666666667,0,0,0,3.85666666666667,0.744516666666667,4.11333333333333,0,8.3273874411568
2012,5,20,132.6435,0.245333333333333,0,0,0,3.565,0.755666666666667,3.805,0,8.32738677344074
2012,5,21,143.853333333333,0.421666666666667,0,0,0,3.19833333333333,0.787083333333333,4.21166666666667,0,8.32743045249761
2012,5,22,154.0485,0.368,0,0,0,3.03,0.80675,4.00666666666667,0,8.32752008224918
2012,5,23,161.08,0.406333333333333,0,0,0,2.96666666666667,0.809716666666667,5.10166666666667,0,8.32764696978606
2012,6,0,161.072,0.337333333333333,0,0,0,2.15166666666667,0.83695,5.12,0,8.32780420825564
2012,6,1,154.030833333333,0.398666666666667,0,0,0,2.22333333333333,0.824783333333333,4.53166666666667,0,8.32797893610502
2012,6,2,143.830666666667,0.398666666666667,0,0,0,2.85166666666667,0.787133333333333,4.975,0,8.32816262894192
2012,6,3,132.615,0.260666666666667,0,0,0,2.27,0.807166666666667,4.10166666666667,0,8.32833716846955
2012,6,4,121.161166666667,0.414,0,0,0,2.34833333333333,0.787283333333333,5.105,0,8.32849304943085
2012,6,5,109.839166666667,0.306666666666667,0,0,0,2.27333333333333,0.78685,4.75,0,8.32862204054723
2012,6,6,98.9173333333333,0.46,0.0983333333333333,0,0,1.66,0.816133333333333,4.60833333333333,0,8.3287135928447
2012,6,7,88.4585,52.2176666666667,21.1516666666667,18.6833333333333,8.76166666666667,1.75333333333333,0.811516666666667,4.24666666666667,0,8.55853871440869
2012,6,8,79.3881666666667,294.86,115.16,137.368333333333,43.9383333333333,3.55833333333333,0.767683333333333,4.34,0,8.58785099527507
2012,6,9,71.7143333333333,563.983,220.993333333333,277.48,78.9216666666667,6.515,0.670216666666667,5.93666666666667,0,8.58798940327514
2012,6,10,66.0696666666667,778.067,303.56,391.273333333333,103.09,9.52166666666667,0.57445,8.005,0,8.58798915028616
2012,6,11,63.0433333333333,887.907333333333,344.205,450.243333333333,115.011666666667,11.59,0.497516666666667,9.27166666666667,0,8.58798917400215
2012,6,12,63.0286666666667,887.301666666667,341.46,450.258333333333,115.698333333333,12.7683333333333,0.480066666666667,9.00333333333333,0,8.58798912154396
2012,6,13,66.0256666666667,775.1,295.663333333333,390.325,105.288333333333,13.5566666666667,0.447116666666667,8.86666666666667,0,8.58798914067749
2012,6,14,71.6483333333333,565.386,212.283333333333,279.148333333333,82.795,14.0816666666667,0.43985,8.43833333333333,0,8.58798919664521
2012,6,15,79.3053333333333,290.873333333333,106.101666666667,136.163333333333,48.1083333333333,14.08,0.459966666666667,7.115,0,8.58798940438191
2012,6,16,88.3688333333333,49.312,17.8516666666667,18.0166666666667,9.765,12.2733333333333,0.529333333333333,5.10166666666667,0,8.58797018861339
2012,6,17,98.8121666666667,0.406333333333333,0.06,0,0.005,10.185,0.601066666666667,3.67833333333333,0,8.43754691932537
2012,6,18,109.7275,0.0306666666666667,0,0,0.151666666666667,7.55333333333333,0.689033333333333,3.42166666666667,0,8.43518991205181
2012,6,19,121.044166666667,0.184,0,0,0,7.53166666666667,0.67325,2.97166666666667,0,8.43520424552858
2012,6,20,132.492333333333,0.314333333333333,0,0,0.1,6.50166666666667,0.677266666666667,3.15,0,8.43521147087111
2012,6,21,143.700833333333,0.398666666666667,0,0,0.0166666666666667,4.755,0.735333333333333,3.56,0,8.43526412504469
2012,6,22,153.8925,0.452333333333333,0,0,0.025,3.85333333333333,0.768766666666667,4.54333333333333,0,8.43536220380091
2012,6,23,160.936666666667,0.414,0,0,0,2.64333333333333,0.801733333333333,3.69666666666667,0,8.4354993387662
2012,7,0,160.988833333333,0.345,0,0,0,2.9,0.744916666666667,5.42333333333333,0,8.43566120454898
2012,7,1,154.008,0.176333333333333,0,0,0,3.16333333333333,0.726416666666667,5.43,0,8.43583484098984
2012,7,2,143.8355,0.092,0,0,0,2.7,0.7527,4.42,0,8.43600400545464
2012,7,3,132.629333333333,0.237666666666667,0,0,0.05,2.155,0.769783333333333,4.40666666666667,0,8.43616685033704
2012,7,4,121.176666666667,0.314333333333333,0,0,0,1.73166666666667,0.803766666666667,4.69666666666667,0,8.4363165675747
2012,7,5,109.848833333333,0.161,0,0,0,1.78166666666667,0.793616666666667,4.43333333333333,0,8.43643547684596
2012,7,6,98.9173333333333,0.383333333333333,0.0383333333333333,0,0,0.906666666666667,0.801383333333333,4.22666666666667,0,8.43651699356599
2012,7,7,88.4451666666667,44.3516666666667,18.9933333333333,18.215,8.075,-0.385,0.8539,3.17666666666667,0,8.61955795785273
2012,7,8,79.3543333333333,262.361,104.856666666667,125.321666666667,40.5316666666667,0.736666666666667,0.815033333333333,3.32166666666667,0,8.66328794856355
2012,7,9,71.6581666666667,569.733,229.746666666667,292.095,84.8116666666667,2.255,0.733783333333333,6.15,0,8.66346147504088
2012,7,10,65.9853333333333,782.437,315.375,409.403333333333,109.06,3.61333333333333,0.676433333333333,5.665,0,8.66346045855075
2012,7,11,62.9328333333333,892.591666666667,359.968333333333,471.298333333333,120.976666666667,4.85,0.6311,4.58666666666667,0,8.66346041450683
2012,7,12,62.8955,894.769,358.658333333333,472.818333333333,122.236666666667,5.72333333333333,0.571683333333333,5.315,0,8.66346043157279
2012,7,13,65.877,781.333,310.036666666667,409.253333333333,110.545,6.28833333333333,0.5531,5.755,0,8.66346047134058
2012,7,14,71.4916666666667,551.800666666667,217.61,284.093333333333,82.6416666666667,6.68,0.546483333333333,5.3,0,8.66346061294841
2012,7,15,79.1473333333333,288.159333333333,118.726666666667,150.81,45.62,6.735,0.539566666666667,4.76333333333333,0,8.66346116232426
2012,7,16,88.2075,38.0726666666667,16.0166666666667,15.805,5.69,5.50166666666667,0.609016666666667,3.87333333333333,0,8.66276501970157
2012,7,17,98.6556666666667,0.283666666666667,0.02,0,0.0233333333333333,3.88166666666667,0.6766,3.01,0,8.48817804399808
2012,7,18,109.572166666667,0.130333333333333,0,0,0.005,2.21833333333333,0.748416666666667,3.12333333333333,0,8.4875014365765
2012,7,19,120.890333333333,0.352666666666667,0,0,0,2.055,0.748383333333333,2.74666666666667,0,8.48749941139176
2012,7,20,132.3375,0.437,0,0,0,1.86333333333333,0.754816666666667,3.20833333333333,0,8.48751418167299
2012,7,21,143.543833333333,0.452333333333333,0,0,0,1.20333333333333,0.792716666666667,2.91333333333333,0,8.48757647378921
2012,7,22,153.732166666667,0.444666666666667,0,0,0.055,0.115,0.846,3.435,0,8.48768267683408
2012,7,23,160.787333333333,0.421666666666667,0,0,0,-0.598333333333333,0.874716666666667,2.39333333333333,0,8.48782511772379
2012,8,0,160.898166666667,0.444666666666667,0,0,0.0333333333333333,-0.68,0.879233333333333,3.215,0,8.48799416386301
2012,8,1,153.978166666667,0.429333333333333,0,0,0,-0.976666666666667,0.8873,2.665,0,8.48817943866688
2012,8,2,143.835333333333,0.452333333333333,0,0,0,-0.915,0.894166666666667,3.02333333333333,0,8.48836611052654
2012,8,3,132.637833333333,0.444666666666667,0,0,0,-1.22166666666667,0.90535,1.78666666666667,0,8.48854382965296
2012,8,4,121.186666666667,0.437,0,0,0,-1.26833333333333,0.9092,1.60833333333333,0,8.48869824305239
2012,8,5,109.852666666667,0.398666666666667,0,0,0,-1.19,0.910933333333333,2.2,0,8.48881853015524
2012,8,6,98.9111666666667,0.475333333333333,0.126666666666667,0,0,-1.45166666666667,0.912616666666667,2.555,0,8.48889772547195
2012,8,7,88.426,46.7283333333333,18.4633333333333,16.985,8.025,-1.60666666666667,0.907533333333333,2.325,0,8.66530141836568
2012,8,8,79.3146666666667,301.829,114.258333333333,140.755,47.9583333333333,-0.558333333333333,0.879966666666667,2.73666666666667,0,8.69827562306906
2012,8,9,71.594,476.981666666667,191.953333333333,240.626666666667,64.1366666666667,1.32666666666667,0.782333333333333,4.76333333333333,0,8.69838183537934
2012,8,10,65.8938333333333,471.515333333333,191.558333333333,239.616666666667,55.0483333333333,2.27,0.729666666666667,4.53,0,8.69838058077126
2012,8,11,62.816,465.658,187.456666666667,233.353333333333,52.445,3,0.653266666666667,3.93666666666667,0,8.69838063042314
2012,8,12,62.7551666666667,495.657666666667,195.711666666667,246.246666666667,57.3333333333333,3.57166666666667,0.599766666666667,3.68166666666667,0,8.69838054244165
2012,8,13,65.7213333333333,344.616666666667,136.276666666667,167.366666666667,37.215,3.89666666666667,0.583666666666667,2.98833333333333,0,8.69838055931658
2012,8,14,71.3296666666667,251.773333333333,100.666666666667,122.085,27.3333333333333,4.34833333333333,0.576216666666667,1.93,0,8.69838060093642
2012,8,15,78.9831666666667,152.758333333333,62.31,75.0966666666667,17.5116666666667,4.42666666666667,0.56775,2.02166666666667,0,8.69838074349935
2012,8,16,88.0421666666667,28.9876666666667,12.72,12.315,3.335,4.085,0.590666666666667,1.86833333333333,0,8.68057466318953
2012,8,17,98.4951666666667,0.245333333333333,0.0816666666666667,0,0,3.48166666666667,0.6137,1.63833333333333,0,8.53623773567812
2012,8,18,109.414,0.107333333333333,0,0,0,3.445,0.567183333333333,1.60666666666667,0,8.5361212411131
2012,8,19,120.734333333333,0.291333333333333,0,0,0.00166666666666667,3.28166666666667,0.5733,1.76333333333333,0,8.53611235843942
2012,8,20,132.181166666667,0.345,0,0,0.0633333333333333,2.04166666666667,0.6918,2.785,0,8.53613434863042
2012,8,21,143.384333333333,0.398666666666667,0,0,0,2.13333333333333,0.682983333333333,2.24833333333333,0,8.53620263036762
2012,8,22,153.566666666667,0.375666666666667,0,0,0,2.325,0.6649,2.14,0,8.53631393659093
2012,8,23,160.632,0.337333333333333,0,0,0.00166666666666667,1.82833333333333,0.70645,2.07833333333333,0,8.53645814354429
2012,9,0,160.798833333333,0.368,0,0,0.138333333333333,1.31833333333333,0.726216666666667,1.87166666666667,0,8.5366263877491
2012,9,1,153.940333333333,0.444666666666667,0,0,0.0616666666666667,-1.18833333333333,0.8568,3.13833333333333,0,8.53681062641966
2012,9,2,143.827166666667,0.414,0,0,0,-0.636666666666667,0.811283333333333,2.10333333333333,0,8.53699766945549
2012,9,3,132.642166666667,0.429333333333333,0,0,0,-0.796666666666667,0.816583333333333,1.505,0,8.53717090627171
2012,9,4,121.1895,0.406333333333333,0,0,0.00666666666666667,-1.43166666666667,0.845333333333333,1.93,0,8.5373201002126
2012,9,5,109.850833333333,0.406333333333333,0,0,0.00666666666666667,-0.953333333333333,0.802916666666667,1.925,0,8.5374338656597
2012,9,6,98.8983333333333,0.437,0.1,0,0,-1.56166666666667,0.81285,0.611666666666667,0,8.53750549557947
2012,9,7,88.3995,50.9066666666667,20.605,19.1733333333333,8.78,-2.67833333333333,0.86635,0.66,0,8.70930565238966
2012,9,8,79.2673333333333,309.503333333333,116.745,141.281666666667,47.0233333333333,-0.808333333333333,0.8352,0.805,0,8.73173858657885
2012,9,9,71.5225,570.001333333333,229.418333333333,286.38,81.8766666666667,2.27333333333333,0.742116666666667,1.94666666666667,0,8.73179003356239
2012,9,10,65.7963333333333,781.256333333333,313.041666666667,402.965,107.561666666667,4.98833333333333,0.602466666666667,3.80666666666667,0,8.73178876658129
2012,9,11,62.6901666666667,895.405333333333,356.626666666667,465.793333333333,120.141666666667,6.53833333333333,0.483283333333333,5.27,0,8.73178873537322
2012,9,12,62.608,902.205666666667,357.265,469.49,121.33,7.18333333333333,0.450283333333333,5.435,0,8.73178880022569
2012,9,13,65.5611666666667,796.681666666667,311.88,410.116666666667,110.786666666667,7.58833333333333,0.388233333333333,5.94666666666667,0,8.73178905800639
2012,9,14,71.1618333333333,587.458333333333,226.358333333333,297.025,88.3916666666667,8.1,0.359483333333333,6.34,0,8.7317888223667
2012,9,15,78.8165,308.108,115.046666666667,147.955,51.9683333333333,8.14666666666667,0.365766666666667,6.04666666666667,0,8.73178906476346
2012,9,16,87.8728333333333,52.6086666666667,18.79,20.0866666666667,11.1166666666667,6.58,0.483283333333333,5.50666666666667,0,8.73178409968409
2012,9,17,98.3311666666667,0.299,0.00833333333333333,0,0.153333333333333,4.29166666666667,0.594566666666667,4.86833333333333,0,8.63450085831229
2012,9,18,109.253666666667,0.107333333333333,0,0,0,3.11333333333333,0.638566666666667,4.89666666666667,0,8.63482561953562
