"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2011,2,17,99.3705,0.237666666666667,0.15,0,0.03,-3.62833333333333,0.751,5.285,0,8.10652631967543
2011,2,18,110.281166666667,0.0996666666666667,0,0,0,-4.26666666666667,0.789716666666667,5.78333333333333,0,8.10179515436512
2011,2,19,121.594666666667,0.122666666666667,0,0,0.005,-4.74333333333333,0.81,5.53666666666667,0,8.10172677531579
2011,2,20,133.043833333333,0.161,0,0,0,-5.14833333333333,0.82265,4.66833333333333,0,8.10169755478005
2011,2,21,144.2585,0.023,0,0,0,-5.63333333333333,0.8445,3.76833333333333,0,8.10171083325507
2011,2,22,154.454833333333,0.0383333333333333,0,0,0,-5.71,0.84945,4.30666666666667,0,8.10176405302654
2011,2,23,161.438,0.0536666666666667,0,0,0,-5.56166666666667,0.825083333333333,4.34666666666667,0,8.10185497258606
2011,3,0,161.257,0.069,0,0,0,-5.31333333333333,0.802233333333333,4.64333333333333,0,8.10197786036471
2011,3,1,154.055333333333,0.0383333333333333,0,0,0,-4.93333333333333,0.790083333333333,5.88333333333333,0,8.10212399201745
2011,3,2,143.7835,0.0996666666666667,0,0,0,-4.50333333333333,0.7867,7.04,0,8.10228364876812
2011,3,3,132.544166666667,0.0613333333333333,0,0,0,-4.55,0.807766666666667,6.30166666666667,0,8.10244571762829
2011,3,4,121.091,0.0383333333333333,0,0,0,-4.665,0.8152,5.63166666666667,0,8.10259770794327
2011,3,5,109.783,0.0613333333333333,0,0,0.00166666666666667,-4.73833333333333,0.824333333333333,5.57166666666667,0,8.10273005377626
2011,3,6,98.8878333333333,0.161,0.191666666666667,0,0.00333333333333333,-5.02833333333333,0.834783333333333,4.76,0,8.10283598147218
2011,3,7,88.4668333333333,47.817,18.5866666666667,16.7583333333333,9.145,-5.10333333333333,0.853283333333333,4.765,0,8.38119090669236
2011,3,8,79.4465,296.094333333333,113.696666666667,139.903333333333,49.4166666666667,-3.78833333333333,0.810833333333333,5.46666666666667,0,8.43338750732629
2011,3,9,71.8355,577.522333333333,223.39,288.386666666667,88.795,-1.76166666666667,0.72785,6.57,0,8.4337198406736
2011,3,10,66.2616666666667,792.994,307.685,403.71,115.445,0.0266666666666667,0.6616,7.225,0,8.43372106810627
2011,3,11,63.3106666666667,898.088666666667,346.353333333333,460.863333333333,128.446666666667,1.19833333333333,0.615316666666667,8.39833333333333,0,8.43372119371503
2011,3,12,63.3598333333333,887.999333333333,340.753333333333,455.931666666667,126.411666666667,1.94333333333333,0.620016666666667,8.20833333333333,0,8.43372106920369
2011,3,13,66.4031666666667,602.485,230.813333333333,303.636666666667,82.1366666666667,2.48833333333333,0.613566666666667,7.65333333333333,0,8.43372109430035
2011,3,14,72.051,395.676666666667,152.311666666667,195.345,53.7433333333333,2.99666666666667,0.618966666666667,5.78166666666667,0,8.43372118405254
2011,3,15,79.7168333333333,258.627333333333,99.925,128.135,40.24,3.15166666666667,0.6399,4.995,0,8.43372155008332
2011,3,16,88.7851666666667,29.325,11.1633333333333,9.08833333333333,4.34166666666667,1.61666666666667,0.750733333333333,4.27,0,8.42127288905251
2011,3,17,99.2271666666667,0.337333333333333,0.101666666666667,0,0,1.39333333333333,0.7342,5.44333333333333,0,8.18890049050618
2011,3,18,110.137833333333,0.168666666666667,0,0,0.025,0.841666666666667,0.7589,4.68166666666667,0,8.18756481595112
2011,3,19,121.452833333333,0.138,0,0,0,0.318333333333333,0.782016666666667,4.495,0,8.1875082211438
2011,3,20,132.9005,0.138,0,0,0,-0.256666666666667,0.79965,5.09833333333333,0,8.18748972060688
2011,3,21,144.113833333333,0.107333333333333,0,0,0,-0.658333333333333,0.798133333333333,4.715,0,8.18751410674215
2011,3,22,154.3115,0.184,0,0,0,-0.905,0.784233333333333,4.81833333333333,0,8.18757993235515
2011,3,23,161.313833333333,0.0766666666666667,0,0,0,-1.68333333333333,0.840133333333333,3.935,0,8.187684084219
2011,4,0,161.197333333333,0.138,0,0,0,-1.94666666666667,0.860133333333333,4.35333333333333,0,8.18781682796435
2011,4,1,154.053166666667,0.069,0,0,0,-2.385,0.882583333333333,4.09666666666667,0,8.18797012442357
2011,4,2,143.806166666667,0.069,0,0,0,-2.87,0.881583333333333,3.39833333333333,0,8.18813222106472
2011,4,3,132.575,0.0383333333333333,0,0,0,-2.89333333333333,0.873683333333333,3.85333333333333,0,8.18829330830686
2011,4,4,121.122166666667,0.0383333333333333,0,0,0,-3.50833333333333,0.883,3.805,0,8.18844155359104
2011,4,5,109.8085,0.0306666666666667,0,0,0,-4.13666666666667,0.891083333333333,4.62166666666667,0,8.18856768158745
2011,4,6,98.904,0.184,0.168333333333333,0,0,-4.52666666666667,0.891716666666667,4.54333333333333,0,8.18866519245025
2011,4,7,88.4691666666667,46.575,18.56,16.5283333333333,8.91833333333333,-4.385,0.8658,5.87666666666667,0,8.43899173803094
2011,4,8,79.4316666666667,300.211333333333,116.786666666667,145.413333333333,53.4266666666667,-3.88333333333333,0.812016666666667,7.01666666666667,0,8.49014340566312
2011,4,9,71.7975,583.993,229.158333333333,299.406666666667,94.7283333333333,-3.72,0.7384,8.35833333333333,0,8.49044147113854
2011,4,10,66.1988333333333,800.806333333333,314.886666666667,418.011666666667,121.973333333333,-3.765,0.71025,8.555,0,8.49044213995624
2011,4,11,63.2215,914.004666666667,358.865,480.103333333333,135.28,-3.48166666666667,0.689933333333333,8.22333333333333,0,8.49044223297388
2011,4,12,63.2471666666667,914.518333333333,357.396666666667,480.27,135.358333333333,-3.08166666666667,0.664583333333333,8.345,0,8.49044214715546
2011,4,13,66.2718333333333,801.366,311.046666666667,418.21,121.76,-2.59166666666667,0.636283333333333,8.54833333333333,0,8.49044223597775
2011,4,14,71.9096666666667,579.891333333333,222.976666666667,299.416666666667,94.05,-2.38333333333333,0.632483333333333,8.32166666666667,0,8.49044261188665
2011,4,15,79.5715,295.948666666667,110.495,147.373333333333,54.4833333333333,-2.70166666666667,0.64605,7.64166666666667,0,8.49044217905842
2011,4,16,88.6333333333333,45.9923333333333,16.305,17.6466666666667,11.4333333333333,-3.25,0.678516666666667,5.64166666666667,0,8.49037761414718
2011,4,17,99.0795,0.214666666666667,0.148333333333333,0,0.0216666666666667,-4.175,0.742516666666667,4.06333333333333,0,8.29270826011598
2011,4,18,109.9915,0.0613333333333333,0,0,0,-4.97,0.7729,3.40166666666667,0,8.28895513828774
2011,4,19,121.306333333333,0.0383333333333333,0,0,0,-5.31333333333333,0.781833333333333,2.98166666666667,0,8.28892913857418
2011,4,20,132.755,0.0153333333333333,0,0,0,-6.40333333333333,0.815783333333333,1.80333333333333,0,8.28892061705331
2011,4,21,143.966833333333,0,0,0,0,-7.05,0.861016666666667,0.736666666666667,0,8.2889526431605
2011,4,22,154.163333333333,0.00766666666666667,0,0,0,-6.88166666666667,0.849633333333333,0.851666666666667,0,8.28902416625646
2011,4,23,161.183,0,0,0,0,-7.16833333333333,0.859666666666667,0.521666666666667,0,8.28913050710272
2011,5,0,161.1285,0,0,0,0,-8.15166666666667,0.903133333333333,1.28333333333333,0,8.28926433439578
2011,5,1,154.043,0,0,0,0,-8.41333333333333,0.917333333333333,2.17666666666667,0,8.28941688000643
2011,5,2,143.822166666667,0,0,0,0.0166666666666667,-8.11833333333333,0.899916666666667,0.968333333333333,0,8.28957667739726
2011,5,3,132.600166666667,0,0,0,0.0283333333333333,-8.33833333333333,0.9044,1.20333333333333,0,8.28973392683484
2011,5,4,121.1465,0,0,0,0,-8.13833333333333,0.908783333333333,1.90166666666667,0,8.28987736552747
2011,5,5,109.827833333333,0.00766666666666667,0,0,0,-7.50833333333333,0.909733333333333,2.365,0,8.28999673527222
2011,5,6,98.9153333333333,0.0996666666666667,0.198333333333333,0,0,-7.37166666666667,0.901616666666667,3.07166666666667,0,8.29008559518619
2011,5,7,88.4656666666667,36.708,13.045,11.2433333333333,4.18166666666667,-7.49166666666667,0.8997,3.55166666666667,0,8.44795390519645
2011,5,8,79.4093333333333,269.038666666667,94.595,117.22,40.9433333333333,-6.44,0.875983333333333,4.49833333333333,0,8.55122676835667
2011,5,9,71.7536666666667,330.096,118.861666666667,150.54,44.285,-4.85166666666667,0.8207,5.20666666666667,0,8.55176415805212
2011,5,10,66.1273333333333,778.527,296.978333333333,393.66,114.858333333333,-2.86166666666667,0.75615,5.51166666666667,0,8.55176437090509
2011,5,11,63.1235,818.677333333333,310.995,414.763333333333,116.118333333333,-1.37166666666667,0.718466666666667,5.88166666666667,0,8.55176438972931
2011,5,12,63.1256666666667,895.957333333333,341.805,459.733333333333,129.758333333333,-0.33,0.675016666666667,5.97,0,8.55176433634245
2011,5,13,66.1348333333333,708.699,270.075,359.451666666667,100.493333333333,0.75,0.624416666666667,5.56333333333333,0,8.55176439184166
2011,5,14,71.7636666666667,381.324666666667,145.188333333333,185.918333333333,51.04,1.11833333333333,0.620016666666667,5.61333333333333,0,8.55176460745491
2011,5,15,79.422,133.691333333333,52.5633333333333,62.24,16.3433333333333,0.898333333333333,0.6823,5.455,0,8.55176447175743
2011,5,16,88.4786666666667,28.0983333333333,11.8833333333333,11.195,3.70833333333333,0.366666666666667,0.748666666666667,5.49166666666667,0,8.52032466488929
2011,5,17,98.929,0.260666666666667,0.0816666666666667,0,0.00166666666666667,-0.111666666666667,0.794816666666667,5.19666666666667,0,8.34173783146031
2011,5,18,109.841666666667,0.176333333333333,0,0,0,-0.478333333333333,0.838266666666667,4.96833333333333,0,8.34107462526852
2011,5,19,121.157666666667,0.0996666666666667,0,0,0,-0.391666666666667,0.83545,3.885,0,8.3410398465352
2011,5,20,132.605833333333,0.0536666666666667,0,0,0,-0.198333333333333,0.798866666666667,3.83833333333333,0,8.34103988125447
2011,5,21,143.815666666667,0.122666666666667,0,0,0,-0.215,0.8025,4.84,0,8.34108134610983
2011,5,22,154.0105,0.0843333333333333,0,0,0.00166666666666667,-0.416666666666667,0.804216666666667,4.72333333333333,0,8.34116451838667
2011,5,23,161.0445,0.0843333333333333,0,0,0,-0.575,0.832483333333333,4.22333333333333,0,8.34128072615407
2011,6,0,161.052166666667,0.199333333333333,0,0,0.00333333333333333,-0.538333333333333,0.840683333333333,3.65,0.0105833333333333,8.34142630592925
2011,6,1,154.0265,0.176333333333333,0,0,0.00166666666666667,-0.556666666666667,0.851366666666667,2.89833333333333,0.0105833333333333,8.34159239727679
2011,6,2,143.833,0.092,0,0,0,-0.345,0.829283333333333,3.49666666666667,0.0105833333333333,8.3417606639235
2011,6,3,132.619,0.0613333333333333,0,0,0.0283333333333333,-1.05333333333333,0.85135,3.565,0.0105833333333333,8.34192041606181
2011,6,4,121.166333333333,0.0996666666666667,0,0,0,-2.15666666666667,0.885416666666667,3.49666666666667,0.0105833333333333,8.34206370225317
2011,6,5,109.842833333333,0.145666666666667,0,0,0,-1.20333333333333,0.877783333333333,4.15,0.0105833333333333,8.34218193312529
2011,6,6,98.9181666666667,0.161,0.105,0,0.005,-0.843333333333333,0.850633333333333,5.145,0.0105833333333333,8.34226604789548
2011,6,7,88.4563333333333,8.93933333333333,3.65166666666667,1.27833333333333,0.888333333333333,-1.11666666666667,0.83375,5.755,0.0105833333333333,8.34252999591946
2011,6,8,79.3805,59.2173333333333,22.5333333333333,24.1,6.76333333333333,-1.71166666666667,0.881533333333333,6.79833333333333,0.0105833333333333,8.49905900540528
2011,6,9,71.702,85.813,30.715,35.1133333333333,9.52666666666667,-2.77333333333333,0.908683333333333,7.32666666666667,0.0105833333333333,8.50630253344585
2011,6,10,66.0496666666667,251.903666666667,94.3483333333333,118.511666666667,30.8566666666667,-2.91833333333333,0.813366666666667,9.6,0.0105833333333333,8.50629378890115
2011,6,11,63.018,243.248,90.2966666666667,112.128333333333,27.9633333333333,-3.26666666666667,0.774233333333333,10.3266666666667,0.0105833333333333,8.50629288076459
2011,6,12,62.9973333333333,270.733,103.928333333333,130.16,32.3883333333333,-2.86166666666667,0.765166666666667,8.89166666666667,0.0105833333333333,8.50629288687162
2011,6,13,65.9903333333333,505.900333333333,194.988333333333,253.211666666667,68.455,-2.025,0.69465,9.11666666666667,0.0105833333333333,8.50629286075765
2011,6,14,71.6111666666667,416.369,159.701666666667,206.53,58.485,-1.29666666666667,0.6346,8.78666666666667,0.0105833333333333,8.50629287778993
2011,6,15,79.2675,155.817333333333,59.5183333333333,71.8116666666667,20.1416666666667,-1.47166666666667,0.627366666666667,8.17666666666667,0.0105833333333333,8.506292918524
2011,6,16,88.3201666666667,26.1203333333333,9.71666666666667,7.46,2.34166666666667,-1.935,0.66705,6.62166666666667,0.0105833333333333,8.47434132494987
2011,6,17,98.775,0.222333333333333,0.118333333333333,0,0.0183333333333333,-2.72666666666667,0.720183333333333,4.67166666666667,0.0105833333333333,8.32865021099443
2011,6,18,109.689166666667,0.0996666666666667,0,0,0.00666666666666667,-3.87833333333333,0.7834,4.58,0.0105833333333333,8.32827657933431
2011,6,19,121.006,0.046,0,0,0.00166666666666667,-4.05,0.793,6.08333333333333,0.0105833333333333,8.32825047103959
2011,6,20,132.4545,0.069,0,0,0,-4.26833333333333,0.785166666666667,5.55,0.0105833333333333,8.32825731490009
2011,6,21,143.662333333333,0.046,0,0,0.025,-4.615,0.802183333333333,4.68333333333333,0.0105833333333333,8.32830582719696
2011,6,22,153.854,0.069,0,0,0,-4.80833333333333,0.825133333333333,4.125,0.0105833333333333,8.32839297842851
2011,6,23,160.9015,0.046,0,0,0,-4.56166666666667,0.808666666666667,4.94166666666667,0.0105833333333333,8.32851293286097
2011,7,0,160.968166666667,0.0766666666666667,0,0,0.0166666666666667,-4.445,0.797116666666667,4.83833333333333,0.0529166666666667,8.3286578468018
2011,7,1,154.002,0.0383333333333333,0,0,0.0433333333333333,-4.56,0.799266666666667,3.67833333333333,0.0529166666666667,8.32881777419081
2011,7,2,143.8365,0.107333333333333,0,0,0.0633333333333333,-4.63666666666667,0.786366666666667,2.965,0.0529166666666667,8.32898167193228
2011,7,3,132.633833333333,0.138,0,0,0.08,-4.74166666666667,0.8139,2.28833333333333,0.0529166666666667,8.32914181022196
2011,7,4,121.179333333333,0.107333333333333,0,0,0.0633333333333333,-4.7,0.835466666666667,2.72,0.0529166666666667,8.32928330655116
2011,7,5,109.851,0.0996666666666667,0,0,0.055,-4.655,0.8593,3.21833333333333,0.0529166666666667,8.32939552648889
2011,7,6,98.9165,0.046,0.106666666666667,0,0.0733333333333333,-4.55166666666667,0.883766666666667,2.15666666666667,0.0529166666666667,8.32947108077883
2011,7,7,88.4408333333333,5.74233333333333,2.565,0.573333333333333,0.623333333333333,-4.54833333333333,0.898366666666667,1.975,0.0529166666666667,8.32957852107449
2011,7,8,79.3466666666667,53.1453333333333,19.7216666666667,21.0683333333333,6.27166666666667,-4.64,0.9343,2.28166666666667,0.0529166666666667,8.45438416236774
2011,7,9,71.643,147.637,51.825,64.9966666666667,18.9683333333333,-4.34,0.924966666666667,3.70166666666667,0.0529166666666667,8.46402235741887
2011,7,10,65.9646666666667,440.956,154.956666666667,212.07,65.6583333333333,-4.41,0.881533333333333,5.40666666666667,0.0529166666666667,8.46399202287205
2011,7,11,62.9056666666667,420.332666666667,153.595,202.235,57.055,-4.24833333333333,0.864966666666667,6.07666666666667,0.0529166666666667,8.46399044819213
2011,7,12,62.863,637.199666666667,240.966666666667,321.933333333333,91.7566666666667,-4.24,0.753016666666667,6.585,0.0529166666666667,8.46399042029651
2011,7,13,65.84,482.256333333333,185.71,241.761666666667,62.9583333333333,-3.70833333333333,0.72575,7.95833333333333,0.0529166666666667,8.46399049120083
2011,7,14,71.4526666666667,172.484666666667,65.39,80.3983333333333,20.6,-3.77833333333333,0.720966666666667,8.36,0.0529166666666667,8.46399076310226
2011,7,15,79.1076666666667,85.9893333333333,33.1583333333333,38.2883333333333,10.2883333333333,-4.09,0.75995,8.99666666666667,0.0529166666666667,8.46399050062233
2011,7,16,88.1571666666667,15.5173333333333,6.265,4.76666666666667,2.04,-4.50833333333333,0.78165,8.96333333333333,0.0529166666666667,8.33854019486911
2011,7,17,98.6166666666667,0.115,0.045,0,0.231666666666667,-5.285,0.886266666666667,8.355,0.0529166666666667,8.28871242189317
2011,7,18,109.533666666667,0.0766666666666667,0,0,0.0266666666666667,-5.365,0.84975,8.39666666666667,0.0529166666666667,8.28860966881207
2011,7,19,120.853166666667,0.0766666666666667,0,0,0.241666666666667,-5.82333333333333,0.840916666666667,8.2,0.0529166666666667,8.28858526436669
2011,7,20,132.298833333333,0.0613333333333333,0,0,0.0966666666666667,-6.38666666666667,0.84705,6.91166666666667,0.0529166666666667,8.28859854510463
2011,7,21,143.505166666667,0.023,0,0,0.128333333333333,-6.835,0.8488,5.83166666666667,0.0529166666666667,8.28865305475909
2011,7,22,153.692333333333,0.0153333333333333,0,0,0.175,-7.36666666666667,0.918333333333333,7.68166666666667,0.0529166666666667,8.28874418731215
2011,7,23,160.749833333333,0,0,0,0.443333333333333,-8.34833333333333,0.878966666666667,10.3433333333333,0.0529166666666667,8.28886581954946
2011,8,0,160.874833333333,0,0,0,0.151666666666667,-9.26666666666667,0.844516666666667,9.905,0,8.28901124305088
2011,8,1,153.969833333333,0,0,0,0.223333333333333,-10.0833333333333,0.793283333333333,9.66333333333333,0,8.28916886986743
2011,8,2,143.834166666667,0,0,0,0.225,-10.8016666666667,0.736416666666667,7.78333333333333,0,8.28932853343669
2011,8,3,132.640833333333,0,0,0,0.178333333333333,-11.6533333333333,0.70635,7.935,0,8.28947968529951
2011,8,4,121.188166666667,0,0,0,0.0316666666666667,-12.595,0.733683333333333,6.73,0,8.28961127616892
2011,8,5,109.853166666667,0,0,0,0.00333333333333333,-13.0283333333333,0.76035,7.15833333333333,0,8.28971457681555
2011,8,6,98.9091666666667,0.161,0.158333333333333,0,0.00333333333333333,-13.3466666666667,0.772683333333333,7.45166666666667,0,8.28978393264185
2011,8,7,88.4195,48.3306666666667,12.4566666666667,18.6016666666667,15.8716666666667,-13.345,0.789133333333333,7.55666666666667,0,8.47808793280457
2011,8,8,79.3036666666667,305.731333333333,76.8333333333333,145.596666666667,95.9183333333333,-12.7083333333333,0.7775,8.76166666666667,0,8.50977530698007
2011,8,9,71.5765,555.281333333333,135.381666666667,280.52,167.613333333333,-11.6716666666667,0.777366666666667,9.04333333333333,0,8.50989071326078
2011,8,10,65.8715,811.631666666667,197.815,416.47,238.845,-10.815,0.755366666666667,9.71666666666667,0,8.50988976445382
2011,8,11,62.7858333333333,919.716333333333,229.425,476.556666666667,260.911666666667,-9.88833333333333,0.752,9.32833333333333,0,8.5098899128092
2011,8,12,62.72,906.338,234.158333333333,471.273333333333,249.428333333333,-9.05166666666667,0.740816666666667,8.81666666666667,0,8.50988984361476
2011,8,13,65.6831666666667,846.499666666667,229.575,443.213333333333,226.916666666667,-8.205,0.7214,8.23666666666667,0,8.50988976226442
2011,8,14,71.2891666666667,587.941333333333,164.935,303.508333333333,154.941666666667,-7.28833333333333,0.68885,8.53,0,8.50988984591796
2011,8,15,78.943,250.776666666667,70.2916666666667,119.325,62.0983333333333,-7.135,0.686183333333333,8.1,0,8.50989015880725
2011,8,16,87.9915,42.573,11.03,13.2366666666667,9.00833333333333,-7.62333333333333,0.722916666666667,5.245,0,8.50971937892349
2011,8,17,98.4555,0.245333333333333,0.211666666666667,0,0.0166666666666667,-8.47666666666667,0.7863,4.67,0,8.3765914356447
2011,8,18,109.375333333333,0,0,0,0,-9.22833333333333,0.80805,4.41333333333333,0,8.3766607961748
2011,8,19,120.694833333333,0,0,0,0,-10.2266666666667,0.836183333333333,3.85666666666667,0,8.37668830903533
2011,8,20,132.142666666667,0.00766666666666667,0,0,0,-10.74,0.851466666666667,4.185,0,8.37670761589432
2011,8,21,143.344666666667,0,0,0,0,-11.3633333333333,0.86475,4.37833333333333,0,8.37676650884978
2011,8,22,153.526166666667,0,0,0,0,-11.9966666666667,0.867483333333333,3.49,0,8.37686211256587
2011,8,23,160.5935,0,0,0,0.00666666666666667,-12.1133333333333,0.857583333333333,3.57,0,8.37698800092252
2011,9,0,160.773333333333,0,0,0,0,-13.0466666666667,0.882683333333333,3.11833333333333,0,8.37713566464067
2011,9,1,153.930333333333,0.00766666666666667,0,0,0,-13.2816666666667,0.881266666666667,2.1,0,8.37729506656227
2011,9,2,143.825333333333,0.023,0,0,0,-12.99,0.8721,2.45833333333333,0,8.37745549233059
2011,9,3,132.642666666667,0,0,0,0,-13.0016666666667,0.870566666666667,2.59166666666667,0,8.37760612951946
2011,9,4,121.190166666667,0,0,0,0,-13.67,0.874716666666667,2.14,0,8.37773488938441
2011,9,5,109.849833333333,0.0306666666666667,0,0,0,-13.6116666666667,0.881866666666667,2.23166666666667,0,8.37783446727679
2011,9,6,98.8953333333333,0.168666666666667,0.215,0,0,-14.2066666666667,0.892483333333333,1.4,0,8.37789899669683
2011,9,7,88.393,50.0096666666667,11.74,20.475,19.725,-14.1866666666667,0.892083333333333,1.33166666666667,0,8.55474020427385
2011,9,8,79.2555,304.52,100.651666666667,148.275,77.9916666666667,-11.6466666666667,0.806133333333333,0.473333333333333,0,8.58022416518947
2011,9,9,71.5046666666667,514.602,169.686666666667,269.98,125.871666666667,-9.15833333333333,0.760183333333333,1.33,0,8.5802957844801
2011,9,10,65.7715,674.666666666667,218.496666666667,346.516666666667,149.065,-6.28666666666667,0.687266666666667,0.811666666666667,0,8.58029460708138
2011,9,11,62.6596666666667,843.302666666667,291.62,434.626666666667,160.781666666667,-4.95666666666667,0.63635,0.858333333333333,0,8.58029457265294
2011,9,12,62.571,720.237333333333,267.603333333333,369.838333333333,114.523333333333,-4.285,0.633033333333333,1.2,0,8.58029463268868
2011,9,13,65.5211666666667,713.214666666667,275.008333333333,367.193333333333,106.96,-3.48333333333333,0.608683333333333,1.325,0,8.58029487070438
2011,9,14,71.1203333333333,564.527333333333,218.786666666667,289.84,86.8616666666667,-3.01,0.578416666666667,1.47666666666667,0,8.58029467602914
2011,9,15,78.774,285.514333333333,111.626666666667,144.775,46.2216666666667,-2.84,0.566166666666667,1.235,0,8.58029484513612
2011,9,16,87.8216666666667,47.5333333333333,19.785,21.6316666666667,7.00333333333333,-3.52166666666667,0.599516666666667,2.30166666666667,0,8.58026836012072
