"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2015,3,16,88.7821666666667,14.9346666666667,6.195,4.31166666666667,1.10166666666667,2.78166666666667,0.977433333333333,1.375,0.762,8.07208841213704
2015,3,17,99.2245,0.92,0.08,0,0,2.51666666666667,0.978966666666667,1.21,0.762,8.02862089237582
2015,3,18,110.1355,0.92,0,0,0,2.26833333333333,0.980883333333333,1.72833333333333,0.762,8.02831186736011
2015,3,19,121.449333333333,0.92,0,0,0,1.945,0.983116666666667,1.96166666666667,0.762,8.02823635602626
2015,3,20,132.8975,0.92,0,0,0,1.84666666666667,0.985116666666667,0.996666666666667,0.762,8.02821289875107
2015,3,21,144.111833333333,0.92,0,0,0,1.56,0.987466666666667,2.21166666666667,0.762,8.0282444382347
2015,3,22,154.308666666667,0.92,0,0,0,1.37666666666667,0.989966666666667,3.46,0.762,8.02832926316014
2015,3,23,161.31,0.92,0,0,0,0.988333333333333,0.992533333333333,2.015,0.762,8.02846155158756
2015,4,0,161.1945,0.92,0,0,0,0.59,0.994933333333333,1.74666666666667,0.0211666666666667,8.0286341309976
2015,4,1,154.050833333333,0.92,0,0,0,0.631666666666667,0.995783333333333,2.615,0.0211666666666667,8.02883327073868
2015,4,2,143.804833333333,0.92,0,0,0,0.7,0.996166666666667,3.71,0.0211666666666667,8.02904597316287
2015,4,3,132.574,0.92,0,0,0,0.571666666666667,0.997,5.36166666666667,0.0211666666666667,8.02925817117237
2015,4,4,121.120166666667,0.92,0,0,0,0.338333333333333,0.99695,6.175,0.0211666666666667,8.0294545235182
2015,4,5,109.807166666667,0.92,0,0,0.005,0.206666666666667,0.9962,6.18333333333333,0.0211666666666667,8.02962200226305
2015,4,6,98.9025,0.92,0.0933333333333333,0,0,0.306666666666667,0.991466666666667,7.87333333333333,0.0211666666666667,8.02974871561757
2015,4,7,88.4673333333333,5.82666666666667,2.45833333333333,1.13,0.316666666666667,0.461666666666667,0.9496,7.8,0.0211666666666667,8.02994123832356
2015,4,8,79.4283333333333,42.9563333333333,17.465,17.6233333333333,3.28666666666667,0.411666666666667,0.9065,8.69833333333333,0.0211666666666667,8.19386491835705
2015,4,9,71.795,73.071,28.6366666666667,31.345,6.27166666666667,-0.703333333333333,0.9219,10.3016666666667,0.0211666666666667,8.22991714670009
2015,4,10,66.196,91.4863333333333,34.345,37.9016666666667,7.4,-2.11666666666667,0.918583333333333,10.9016666666667,0.0211666666666667,8.23003538271615
2015,4,11,63.2166666666667,174.639,65.685,77.11,16.1783333333333,-3.655,0.895166666666667,11.6566666666667,0.0211666666666667,8.23003384133185
2015,4,12,63.2425,247.265333333333,87.065,111.706666666667,30.62,-5.25666666666667,0.87845,12.72,0.0211666666666667,8.23003378973319
2015,4,13,66.2685,331.368666666667,108.516666666667,152.488333333333,51.8766666666667,-6.45666666666667,0.86655,12.825,0.0211666666666667,8.23003381365251
2015,4,14,71.9068333333333,283.168333333333,92.3633333333333,135.751666666667,50.59,-7.08833333333333,0.811233333333333,12.2166666666667,0.0211666666666667,8.23003387940522
2015,4,15,79.5681666666667,148.748666666667,48.015,70.6983333333333,27.85,-7.83666666666667,0.803066666666667,11.9566666666667,0.0211666666666667,8.23003412657019
2015,4,16,88.6313333333333,27.554,8.295,10.4966666666667,5.23333333333333,-8.76833333333333,0.813866666666667,11.275,0.0211666666666667,8.19916637384266
2015,4,17,99.0766666666667,0.0536666666666667,0.00166666666666667,0,0.33,-9.54666666666667,0.788033333333333,11.2083333333333,0.0211666666666667,8.01720005054364
2015,4,18,109.988833333333,0,0,0,0.4,-10.22,0.786416666666667,11.165,0.0211666666666667,8.01646763030693
2015,4,19,121.303833333333,0,0,0,0.345,-10.925,0.752883333333333,10.8816666666667,0.0211666666666667,8.01642576579412
2015,4,20,132.7525,0,0,0,0.286666666666667,-11.4883333333333,0.724116666666667,10.08,0.0211666666666667,8.01641646567182
2015,4,21,143.963666666667,0,0,0,0.0316666666666667,-11.775,0.7153,8.97,0.0211666666666667,8.01644733712559
2015,4,22,154.159833333333,0,0,0,0.151666666666667,-12.0833333333333,0.708666666666667,8.52833333333333,0.0211666666666667,8.01651664588303
2015,4,23,161.179166666667,0,0,0,0.205,-12.5233333333333,0.69435,8.56833333333333,0.0211666666666667,8.01662067292259
2015,5,0,161.125833333333,0,0,0,0.258333333333333,-12.9633333333333,0.687883333333333,8.72333333333333,0.275166666666667,8.01675136475414
2015,5,1,154.0415,0,0,0,0.31,-13.48,0.694033333333333,8.24166666666667,0.275166666666667,8.01690047693779
2015,5,2,143.821166666667,0,0,0,0.31,-14.1083333333333,0.723116666666667,7.99333333333333,0.275166666666667,8.01705776047239
2015,5,3,132.597666666667,0,0,0,0.4,-15.08,0.726883333333333,7.80333333333333,0.275166666666667,8.0172120200896
2015,5,4,121.145166666667,0,0,0,0.355,-15.825,0.72125,7.60666666666667,0.275166666666667,8.0173528019317
2015,5,5,109.826833333333,0,0,0,0.241666666666667,-16.3166666666667,0.684833333333333,7.61166666666667,0.275166666666667,8.01747038320126
2015,5,6,98.9123333333333,0.046,0.0133333333333333,0,0.055,-16.4066666666667,0.692466666666667,6.66166666666667,0.275166666666667,8.01755727347209
2015,5,7,88.464,24.1905882352941,12.65,14.83,7.2,-16.3383333333333,0.701583333333333,5.675,0.275166666666667,8.03606509466458
2015,5,8,79.4075,280.100344827586,100.413333333333,147.386666666667,60.36,-15.6816666666667,0.692433333333333,5.70833333333333,0.275166666666667,8.2616835379854
2015,5,9,71.7503333333333,550.052666666667,191.893333333333,288.74,113.555,-14.76,0.67835,5.40666666666667,0.275166666666667,8.26305092445872
2015,5,10,66.1248333333333,596.413,204.796666666667,308.381666666667,115.981666666667,-14.13,0.664216666666667,4.71833333333333,0.275166666666667,8.26305347296525
2015,5,11,63.1193333333333,678.952333333333,231.605,350.651666666667,130.545,-13.3716666666667,0.656,3.85833333333333,0.275166666666667,8.26305339477738
2015,5,12,63.121,448.446333333333,149.603333333333,220.69,80.7183333333333,-12.8883333333333,0.653316666666667,3.25,0.275166666666667,8.26305348089119
2015,5,13,66.1305,301.852,97.8383333333333,142.53,52.0766666666667,-12.525,0.65125,3.51,0.275166666666667,8.26305387021497
2015,5,14,71.7586666666667,189.650333333333,61.01,87.41,31.9333333333333,-11.975,0.667233333333333,4.39833333333333,0.275166666666667,8.26305342615633
2015,5,15,79.4181666666667,112.109666666667,37.7883333333333,52.7133333333333,19.4083333333333,-11.5566666666667,0.679533333333333,3.37666666666667,0.275166666666667,8.26305351807038
2015,5,16,88.476,12.5656666666667,4.04333333333333,4.27,2.51333333333333,-11.625,0.7817,3.05833333333333,0.275166666666667,8.14472688699408
2015,5,17,98.9265,0,0,0,0.281666666666667,-11.53,0.874933333333333,2.81666666666667,0.275166666666667,8.07917400608771
2015,5,18,109.839,0,0,0,0.101666666666667,-11.27,0.9015,5.66666666666667,0.275166666666667,8.07894098554791
2015,5,19,121.155,0,0,0,0.121666666666667,-11.2183333333333,0.906316666666667,7.435,0.275166666666667,8.07890320537518
2015,5,20,132.603666666667,0,0,0,0,-10.8683333333333,0.892966666666667,6.01166666666667,0.275166666666667,8.07890199773448
2015,5,21,143.813166666667,0,0,0,0,-10.5183333333333,0.901616666666667,4.48,0.275166666666667,8.07894148033898
2015,5,22,154.006833333333,0,0,0,0,-10.4033333333333,0.920183333333333,3.98833333333333,0.275166666666667,8.07901900902545
2015,5,23,161.041166666667,0,0,0,0.00166666666666667,-10.2916666666667,0.909166666666667,3.905,0.275166666666667,8.07912951646932
2015,6,0,161.049166666667,0,0,0,0,-10.265,0.911166666666667,4.44666666666667,0,8.07926531304647
2015,6,1,154.024333333333,0,0,0,0.0733333333333333,-10.3216666666667,0.9177,4.71666666666667,0,8.07941824574232
2015,6,2,143.831166666667,0,0,0,0.065,-10.3166666666667,0.920916666666667,4.51666666666667,0,8.07957642697711
2015,6,3,132.617166666667,0.00766666666666667,0,0,0.0516666666666667,-10.4,0.9233,4.08166666666667,0,8.07972951333999
2015,6,4,121.165333333333,0,0,0,0.00333333333333333,-10.2883333333333,0.917883333333333,3.16,0,8.07986750692966
2015,6,5,109.840333333333,0.00766666666666667,0,0,0.00833333333333333,-10.0033333333333,0.9073,2.48833333333333,0,8.07997991900519
2015,6,6,98.9166666666667,0.138,0.00833333333333333,0,0.398333333333333,-10.6416666666667,0.9058,4.50166666666667,0,8.08006109525466
2015,6,7,88.4545,42.6343333333333,5.04833333333333,18.4383333333333,17.4133333333333,-12.2833333333333,0.902933333333333,4.84166666666667,0,8.27932683380791
2015,6,8,79.3785,269.828333333333,34.6883333333333,132.118333333333,109.435,-12.39,0.889983333333333,3.82,0,8.33900299839425
2015,6,9,71.6983333333333,588.531666666667,76.8233333333333,294.613333333333,236.98,-12.72,0.87055,3.48,0,8.33930300339618
2015,6,10,66.0458333333333,846.423,107.78,427.815,337.983333333333,-12.6716666666667,0.85355,4.62166666666667,0,8.33930286976624
2015,6,11,63.0136666666667,843.632333333333,104.328333333333,420.231666666667,332.245,-12.8483333333333,0.856433333333333,5.21666666666667,0,8.33930283873367
2015,6,12,62.9928333333333,948.757666666667,117.98,471.32,370.921666666667,-12.585,0.794083333333333,4.86333333333333,0,8.33930287867276
2015,6,13,65.9853333333333,737.035,91.9383333333333,366.81,291.118333333333,-12.255,0.782983333333333,4.84833333333333,0,8.33930303074625
2015,6,14,71.6071666666667,553.203666666667,69.0166666666667,271.468333333333,216.306666666667,-11.8316666666667,0.773333333333333,4.415,0,8.33930367592207
2015,6,15,79.2631666666667,233.718333333333,29.5133333333333,113.873333333333,92.3016666666667,-11.9483333333333,0.7965,5.06,0,8.33930287986102
2015,6,16,88.3173333333333,33.3346666666667,4.16,14.2466666666667,13.6433333333333,-12.4333333333333,0.814233333333333,5.83333333333333,0,8.3354832813119
2015,6,17,98.7705,0.046,0.025,0,0.143333333333333,-12.8283333333333,0.823533333333333,5.40166666666667,0,8.15536475870472
2015,6,18,109.686666666667,0,0,0,0,-12.5483333333333,0.79295,6.99833333333333,0,8.15492203091048
2015,6,19,121.003666666667,0,0,0,0,-12.23,0.795466666666667,6.65833333333333,0,8.15490691354953
2015,6,20,132.4515,0,0,0,0,-11.8083333333333,0.7853,6.89166666666667,0,8.15491326785204
2015,6,21,143.658833333333,0,0,0,0,-11.225,0.7749,8.21,0,8.15495959406252
2015,6,22,153.849666666667,0,0,0,0,-10.71,0.773683333333333,8.29833333333333,0,8.15504315369785
2015,6,23,160.896333333333,0,0,0,0.0583333333333333,-10.3433333333333,0.761883333333333,9.695,0,8.15515986505995
2015,7,0,160.963666666667,0,0,0,0.4,-10.8733333333333,0.842116666666667,10.6316666666667,0.0211666666666667,8.15530006191974
2015,7,1,153.999333333333,0,0,0,0.326666666666667,-11.6183333333333,0.806533333333333,10.9533333333333,0.0211666666666667,8.15545464466975
2015,7,2,143.834666666667,0,0,0,0.4,-12.7516666666667,0.790733333333333,11.8983333333333,0.0211666666666667,8.15561363881209
2015,7,3,132.6315,0,0,0,0.396666666666667,-13.815,0.763866666666667,12.095,0.0211666666666667,8.15576518991923
2015,7,4,121.177833333333,0,0,0,0.39,-14.5616666666667,0.75705,11.6933333333333,0.0211666666666667,8.15589937231819
2015,7,5,109.849166666667,0,0,0,0.4,-15.315,0.7522,10.67,0.0211666666666667,8.1560066257858
2015,7,6,98.9145,0.0383333333333333,0.00166666666666667,0,0.33,-16.2516666666667,0.754933333333333,9.84166666666667,0.0211666666666667,8.1560800348133
2015,7,7,88.439,15.0394444444444,8.13666666666667,20.9066666666667,19.9916666666667,-16.8433333333333,0.748816666666667,9.43166666666667,0.0211666666666667,8.15721408628046
2015,7,8,79.3428333333333,313.061724137931,54.3766666666667,161.261666666667,125.603333333333,-16.935,0.706433333333333,10.0766666666667,0.0211666666666667,8.35094188753396
2015,7,9,71.6396666666667,602.523333333333,103.035,320.195,236.655,-16.9,0.683616666666667,11.3316666666667,0.0211666666666667,8.35201386653043
2015,7,10,65.96,813.448666666667,140.383333333333,433.59,308.238333333333,-16.8483333333333,0.66355,12.37,0.0211666666666667,8.35201128639097
2015,7,11,62.9013333333333,849.175333333333,150.33,447.355,310.338333333333,-16.885,0.6728,12.6966666666667,0.0211666666666667,8.3520111318414
2015,7,12,62.8571666666667,883.721333333333,163.043333333333,466.775,317.695,-16.865,0.676783333333333,12.0966666666667,0.0211666666666667,8.35201119581073
2015,7,13,65.8358333333333,770.799,146.43,409.746666666667,276.51,-16.6666666666667,0.650416666666667,10.5816666666667,0.0211666666666667,8.35201146411441
2015,7,14,71.4488333333333,522.207333333333,103.348333333333,272.81,183.961666666667,-16.8766666666667,0.717333333333333,9.32833333333333,0.0211666666666667,8.352011202782
2015,7,15,79.1031666666667,370.68,70.8716666666667,184.981666666667,128.808333333333,-17.1683333333333,0.6567,9.69,0.0211666666666667,8.35201140675115
2015,7,16,88.1543333333333,19.8311111111111,11.03,28.075,22.9616666666667,-17.8033333333333,0.6418,8.49166666666667,0.0211666666666667,8.33156209265807
2015,7,17,98.6138333333333,0.107333333333333,0.0166666666666667,0,0.0716666666666667,-18.45,0.649016666666667,6.65833333333333,0.0211666666666667,8.22464810229284
2015,7,18,109.530333333333,0,0,0,0,-19.2483333333333,0.7037,4.915,0.0211666666666667,8.22454176471934
2015,7,19,120.848666666667,0,0,0,0,-19.9383333333333,0.722583333333333,4.04833333333333,0.0211666666666667,8.22452330301766
2015,7,20,132.2965,0,0,0,0,-20.175,0.70785,4.42166666666667,0.0211666666666667,8.22453627340679
2015,7,21,143.502166666667,0,0,0,0,-20.3666666666667,0.741783333333333,3.99,0.0211666666666667,8.22458929874783
2015,7,22,153.687833333333,0,0,0,0,-20.3833333333333,0.74115,4.395,0.0211666666666667,8.22467957660105
2015,7,23,160.746333333333,0,0,0,0,-20.7966666666667,0.758633333333333,4.73333333333333,0.0211666666666667,8.22480099715319
2015,8,0,160.870833333333,0,0,0,0,-20.7683333333333,0.765366666666667,4.765,0.0105833333333333,8.22494503251476
2015,8,1,153.967,0,0,0,0,-20.9733333333333,0.770366666666667,4.015,0.0105833333333333,8.2251019240463
2015,8,2,143.832,0,0,0,0,-20.9966666666667,0.773783333333333,3.90666666666667,0.0105833333333333,8.22526069150379
2015,8,3,132.637666666667,0,0,0,0,-21.2683333333333,0.790316666666667,3.07166666666667,0.0105833333333333,8.22541151206988
2015,8,4,121.186833333333,0,0,0,0,-21.2483333333333,0.81185,3.79833333333333,0.0105833333333333,8.2255425425256
2015,8,5,109.851166666667,0,0,0,0,-20.4866666666667,0.796483333333333,4.83166666666667,0.0105833333333333,8.22564527048979
2015,8,6,98.9073333333333,0.023,0.108333333333333,0,0.00166666666666667,-20.0916666666667,0.788733333333333,5.315,0.0105833333333333,8.22571276835543
2015,8,7,88.4171666666667,36.294,8.515,15.99,11.58,-19.3166666666667,0.7876,6.85833333333333,0.0105833333333333,8.34283983884544
2015,8,8,79.3011666666667,262.537333333333,56.0816666666667,130.813333333333,84.8116666666667,-18.0483333333333,0.77195,9.17666666666667,0.0105833333333333,8.42726520059267
2015,8,9,71.5738333333333,357.918333333333,68.875,166.763333333333,108.391666666667,-16.7266666666667,0.745266666666667,9.97833333333333,0.0105833333333333,8.42758249817522
2015,8,10,65.8678333333333,404.194333333333,76.285,184.046666666667,118.953333333333,-15.4766666666667,0.714816666666667,11.0283333333333,0.0105833333333333,8.42758025130175
2015,8,11,62.782,387.304666666667,72.9183333333333,173.155,110.645,-14.3583333333333,0.71835,11.3533333333333,0.0105833333333333,8.4275802449475
2015,8,12,62.7158333333333,360.778,66.53,157.771666666667,100.976666666667,-13.26,0.699133333333333,11.86,0.0105833333333333,8.42758020517801
2015,8,13,65.6788333333333,290.022333333333,53.92,125.893333333333,80.4833333333333,-12.425,0.683016666666667,13.6916666666667,0.0105833333333333,8.42758030396208
2015,8,14,71.2845,206.900333333333,37.8583333333333,88.055,57.065,-11.5733333333333,0.665983333333333,14.565,0.0105833333333333,8.42758019343074
2015,8,15,78.94,79.442,13.3266666666667,30.3766666666667,21.85,-10.8566666666667,0.700733333333333,12.675,0.0105833333333333,8.42758019864913
2015,8,16,87.9885,17.8786666666667,3.09333333333333,5.13333333333333,5.52,-10.0566666666667,0.697,11.75,0.0105833333333333,8.31241020688192
2015,8,17,98.4521666666667,0.145666666666667,0.09,0,0,-9.13166666666667,0.675516666666667,12.1883333333333,0.0105833333333333,8.26650974143256
2015,8,18,109.371833333333,0,0,0,0,-8.18666666666667,0.621033333333333,11.1533333333333,0.0105833333333333,8.26650544473332
2015,8,19,120.693,0,0,0,0.0316666666666667,-7.29666666666667,0.598116666666667,12.2416666666667,0.0105833333333333,8.26649005368936
2015,8,20,132.1385,0,0,0,0,-6.60833333333333,0.612616666666667,11.2033333333333,0.0105833333333333,8.26651007763996
2015,8,21,143.341166666667,0,0,0,0,-5.74166666666667,0.641933333333333,9.655,0.0105833333333333,8.26657032710163
2015,8,22,153.523,0.00766666666666667,0,0,0.96,-5.35333333333333,0.7496,13.3233333333333,0.0105833333333333,8.26666674562727
2015,8,23,160.588166666667,0,0,0,0.638333333333333,-8.05666666666667,0.750483333333333,12.2666666666667,0.0105833333333333,8.26679299312436
2015,9,0,160.769666666667,0,0,0,0.696666666666667,-9.78666666666667,0.82,11.95,0,8.26694047817321
2015,9,1,153.927333333333,0,0,0,0.115,-10.825,0.762433333333333,10.275,0,8.26709925357399
2015,9,2,143.822166666667,0,0,0,0.313333333333333,-11.4733333333333,0.783233333333333,9.60166666666667,0,8.2672580363721
2015,9,3,132.6395,0,0,0,0.175,-12.1933333333333,0.764083333333333,9.915,0,8.26740604623033
2015,9,4,121.1885,0,0,0,0.015,-12.6466666666667,0.7706,9.32666666666667,0,8.26753303869144
2015,9,5,109.8475,0,0,0,0,-12.7733333333333,0.735766666666667,8.30333333333333,0,8.26763033593693
2015,9,6,98.893,0.0766666666666667,0.005,0,0.205,-13.27,0.7018,8.945,0,8.26769192976908
2015,9,7,88.3901666666667,34.2177272727273,10.94,21.5616666666667,17.3066666666667,-14.3066666666667,0.68455,9.71333333333333,0,8.35182462988667
2015,9,8,79.2526666666667,302.043666666667,68.9283333333333,156.378333333333,104.271666666667,-14.515,0.7113,9.05,0,8.44213544462524
2015,9,9,71.5006666666667,592.725333333333,137.611666666667,314.448333333333,191.315,-14.4333333333333,0.631866666666667,11.3716666666667,0,8.44240401825533
2015,9,10,65.7671666666667,827.202666666667,202.088333333333,438.23,246.206666666667,-14.0666666666667,0.610333333333333,11.0466666666667,0,8.44240024035465
2015,9,11,62.6545,893.557666666667,220.13,469.053333333333,257.581666666667,-13.5283333333333,0.635616666666667,11.4416666666667,0,8.44240017875528
2015,9,12,62.5668333333333,852.932,214.64,446.991666666667,240.86,-12.895,0.660883333333333,11.0783333333333,0,8.44240036998954
2015,9,13,65.5153333333333,847.074666666667,214.368333333333,449.558333333333,243.975,-12.8283333333333,0.661233333333333,10.5533333333333,0,8.44240026883926
2015,9,14,71.1158333333333,561.959,142.735,295.736666666667,164.121666666667,-12.6983333333333,0.641783333333333,10.4116666666667,0,8.4424002205193
2015,9,15,78.7706666666667,294.668333333333,73.585,154.035,91.3733333333333,-13.0333333333333,0.6821,9.19666666666667,0,8.44240017864603
2015,9,16,87.8181666666667,16.79,17.425,35.9466666666667,24.2566666666667,-13.4466666666667,0.70975,8.41666666666667,0,8.41665793911352
