"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2014,3,15,79.6785,251.888333333333,27.9383333333333,118.186666666667,98.85,-8.04333333333333,0.7774,10.4083333333333,0,8.42699623029617
2014,3,16,88.7488333333333,47.426,4.06166666666667,19.0033333333333,22.5766666666667,-8.37166666666667,0.809333333333333,8.115,0,8.42694201282246
2014,3,17,99.1885,0.452333333333333,0.05,0,0.273333333333333,-8.84666666666667,0.813866666666667,7.10166666666667,0,8.21240447841759
2014,3,18,110.100166666667,0.421666666666667,0,0,0.12,-8.72666666666667,0.800033333333333,7.93166666666667,0,8.20702162140376
2014,3,19,121.414333333333,0.368,0,0,0.1,-8.01833333333333,0.797633333333333,10.0966666666667,0,8.20696902255353
2014,3,20,132.863166666667,0.291333333333333,0,0,0.143333333333333,-7.63666666666667,0.814466666666667,11.3016666666667,0,8.20694893804303
2014,3,21,144.075166666667,0.291333333333333,0,0,0.258333333333333,-7.425,0.812066666666667,11.5066666666667,0,8.20697350607736
2014,3,22,154.2725,0.329666666666667,0,0,0.105,-7.17,0.797216666666667,10.44,0,8.20704260312068
2014,3,23,161.277666666667,0.322,0,0,0.128333333333333,-6.71666666666667,0.783866666666667,11.315,0,8.20715232674411
2014,4,0,161.179,0.337333333333333,0,0,0.278333333333333,-6.61166666666667,0.79445,11.9833333333333,0,8.20729449676735
2014,4,1,154.049833333333,0.345,0,0,0.236666666666667,-6.67666666666667,0.80115,12.2983333333333,0,8.20746024174966
2014,4,2,143.809666666667,0.306666666666667,0,0,0.165,-6.29666666666667,0.778716666666667,12.2183333333333,0,8.207637468944
2014,4,3,132.581166666667,0.314333333333333,0,0,0.301666666666667,-6.34333333333333,0.773466666666667,10.7233333333333,0,8.20781263303552
2014,4,4,121.127,0.360333333333333,0,0,0.133333333333333,-6.235,0.777016666666667,11.1416666666667,0,8.20797653349364
2014,4,5,109.812666666667,0.345,0,0,0.18,-5.58666666666667,0.773783333333333,9.76833333333333,0,8.20811741594227
2014,4,6,98.9063333333333,0.421666666666667,0.0933333333333333,0,0.116666666666667,-4.725,0.75805,8.72166666666667,0,8.20822508575385
2014,4,7,88.4673333333333,36.7922033898305,5.76,13.8233333333333,13.0633333333333,-4.04333333333333,0.74575,9.67333333333333,0,8.38564929923028
2014,4,8,79.4246666666667,199.785666666667,30.595,90.4716666666667,67.3133333333333,-3.45833333333333,0.74975,9.27333333333333,0,8.49910694948609
2014,4,9,71.7855,230.513666666667,33.975,99.1666666666667,73.9566666666667,-3.11666666666667,0.75555,8.08833333333333,0,8.49976542758483
2014,4,10,66.1791666666667,616.875333333333,95.9466666666667,288.403333333333,206.795,-2.39666666666667,0.756016666666667,8.27,0,8.49976694323398
2014,4,11,63.1936666666667,965.862,160.461666666667,469.513333333333,325.49,-0.785,0.734883333333333,8.975,0,8.49976696284571
2014,4,12,63.2131666666667,964.581666666667,179.068333333333,470.318333333333,304.81,0.446666666666667,0.718,8.72833333333333,0,8.49976692562091
2014,4,13,66.2345,820.555666666667,182.575,401.271666666667,232.716666666667,1.25166666666667,0.714316666666667,7.99666666666667,0,8.49976699505214
2014,4,14,71.871,518.021333333333,129.633333333333,250.626666666667,131.701666666667,1.64,0.7156,7.46333333333333,0,8.49976727965484
2014,4,15,79.5323333333333,247.464666666667,65.0266666666667,117.571666666667,61.4333333333333,1.78666666666667,0.729566666666667,6.84166666666667,0,8.49976699194643
2014,4,16,88.597,43.378,12.0216666666667,19.2933333333333,11.9133333333333,1.04666666666667,0.800716666666667,4.72,0,8.49957307255329
2014,4,17,99.0396666666667,0.069,0.06,0,0.223333333333333,0.788333333333333,0.817533333333333,3.37166666666667,0,8.28985403927356
2014,4,18,109.952166666667,0,0,0,0.138333333333333,1.03166666666667,0.807866666666667,4.26333333333333,0,8.28659978342571
2014,4,19,121.267333333333,0.0306666666666667,0,0,0.235,1.10666666666667,0.782383333333333,5.13166666666667,0,8.28656946457524
2014,4,20,132.715833333333,0.023,0,0,0.191666666666667,0.706666666666667,0.801516666666667,3.55166666666667,0,8.28656020822074
2014,4,21,143.927333333333,0.00766666666666667,0,0,0.156666666666667,0.528333333333333,0.8064,3.50166666666667,0,8.2865917888761
2014,4,22,154.123333333333,0.00766666666666667,0,0,0.185,0.531666666666667,0.827933333333333,3.20166666666667,0,8.28666290023746
2014,4,23,161.146166666667,0,0,0,0.191666666666667,0.546666666666667,0.865583333333333,2.96833333333333,0,8.28676878424449
2014,5,0,161.108833333333,0.0613333333333333,0,0,0.208333333333333,0.158333333333333,0.9464,3.14166666666667,0.4445,8.28690299564791
2014,5,1,154.038333333333,0.153333333333333,0,0,0.195,-0.0483333333333333,0.9869,2.93333333333333,0.4445,8.28706016674962
2014,5,2,143.824166666667,0.291333333333333,0,0,0.0816666666666667,0,0.9996,2.26166666666667,0.4445,8.28723171500798
2014,5,3,132.6045,0.368,0,0,0.123333333333333,0,0.987458536585366,0.75,0.4445,8.28740697581307
2014,5,4,121.1505,0.352666666666667,0,0,0.0716666666666667,-0.145,0.987458536585366,1.20333333333333,0.4445,8.28756903227428
2014,5,5,109.831666666667,0.214666666666667,0,0,0.31,-0.371666666666667,0.987458536585366,2.89,0.4445,8.28770093784989
2014,5,6,98.9155,0.345,0.0433333333333333,0,0.253333333333333,-0.718333333333333,0.975317073170732,4.74,0.4445,8.28779723719799
2014,5,7,88.4625,9.19233333333333,0.74,1.65,3.36666666666667,-1.055,0.974416666666667,7.03166666666667,0.4445,8.28813471565905
2014,5,8,79.4016666666667,57.3313333333333,3.595,18.3783333333333,17.9983333333333,-3.14,0.981516666666667,10.7616666666667,0.4445,8.46879247645119
2014,5,9,71.7383333333333,159.397666666667,9.67,56.145,50.3716666666667,-4.81333333333333,0.976933333333333,10.7616666666667,0.4445,8.47855550315762
2014,5,10,66.106,372.753333333333,23.4183333333333,142.223333333333,125.073333333333,-5.4,0.964566666666667,11.7533333333333,0.4445,8.47856647885666
2014,5,11,63.095,470.603,30.88,182.071666666667,158.828333333333,-6.56833333333333,0.94315,12.72,0.4445,8.47856570100774
2014,5,12,63.0905,433.826,28.5166666666667,163.726666666667,142.681666666667,-7.19833333333333,0.945666666666667,14.115,0.4445,8.47856570225752
2014,5,13,66.0958333333333,348.082,21.3683333333333,128.996666666667,114.291666666667,-8.77166666666667,0.9532,16.615,0.4445,8.47856568510917
2014,5,14,71.7231666666667,238.027,14.3833333333333,86.1833333333333,77.3516666666667,-9.23,0.9539,15.9983333333333,0.4445,8.47856571161469
2014,5,15,79.3805,128.041,6.84,46.9316666666667,44.4766666666667,-10.2233333333333,0.9461,16.29,0.4445,8.47856579315615
2014,5,16,88.4411666666667,23.0153333333333,0.893333333333333,6.78166666666667,8.92166666666667,-11.4466666666667,0.935683333333333,16.5583333333333,0.4445,8.41457126683067
2014,5,17,98.8876666666667,0.153333333333333,0.00833333333333333,0,0.705,-12.655,0.928766666666667,18.2583333333333,0.4445,8.28308978198592
2014,5,18,109.801833333333,0.0766666666666667,0,0,0.761666666666667,-13.6233333333333,0.916883333333333,18.4633333333333,0.4445,8.28261472412516
2014,5,19,121.117833333333,0.092,0,0,0.516666666666667,-14.335,0.902683333333333,16.515,0.4445,8.28257678971865
2014,5,20,132.566166666667,0.0766666666666667,0,0,0.628333333333333,-15.04,0.854616666666667,15.04,0.4445,8.28257528692492
2014,5,21,143.7755,0.122666666666667,0,0,1.12,-16.4566666666667,0.8064,13.8516666666667,0.4445,8.28261560754898
2014,5,22,153.969166666667,0.138,0,0,0.798333333333333,-17.8683333333333,0.82635,13.075,0.4445,8.28269755998186
2014,5,23,161.006833333333,0.0613333333333333,0,0,0.961666666666667,-19.0166666666667,0.8214,14.1633333333333,0.4445,8.28281383224432
2014,6,0,161.029666666667,0.092,0,0,1.01666666666667,-20.23,0.79505,14.495,0,8.28295490460551
2014,6,1,154.019,0.0536666666666667,0,0,0.563333333333333,-21.065,0.741716666666667,12.2466666666667,0,8.28311313326277
2014,6,2,143.832833333333,0.0306666666666667,0,0,0.965,-22.0883333333333,0.737616666666667,12.7583333333333,0,8.28327600624468
2014,6,3,132.622666666667,0.0383333333333333,0,0,0.77,-23.2066666666667,0.7451,10.9183333333333,0,8.28343318252805
2014,6,4,121.1685,0.023,0,0,0.728333333333333,-24.1616666666667,0.72765,11.0733333333333,0,8.28357436774743
2014,6,5,109.8435,0.0153333333333333,0,0,0.548333333333333,-24.6733333333333,0.707966666666667,10.2116666666667,0,8.28368937863988
2014,6,6,98.9173333333333,0.184,0.015,0,0.47,-25.0483333333333,0.69545,9.98333333333333,0,8.28377279798049
2014,6,7,88.4521666666667,7.314,1.12222222222222,21.26,23.7533333333333,-25.0866666666667,0.706333333333333,10.345,0,8.28395918094728
2014,6,8,79.3708333333333,325.377714285714,16.03,133.728333333333,117.698333333333,-24.8366666666667,0.711016666666667,10.5533333333333,0,8.4889039547302
2014,6,9,71.6856666666667,557.481666666667,50.2116666666667,276.955,226.743333333333,-24.7183333333333,0.713,11.4333333333333,0,8.49027037268046
2014,6,10,66.026,792.488,75.2516666666667,398.203333333333,322.951666666667,-24.5566666666667,0.694566666666667,12.1283333333333,0,8.49026942299735
2014,6,11,62.9875,891.119666666667,86.13,449.58,363.45,-24.3416666666667,0.683583333333333,11.6733333333333,0,8.49026926693553
2014,6,12,62.9613333333333,829.464333333333,78.7816666666667,416.476666666667,337.695,-23.9116666666667,0.693266666666667,11.4716666666667,0,8.49026932102712
2014,6,13,65.9503333333333,700.204333333333,71.965,349.768333333333,283.036666666667,-23.3266666666667,0.716183333333333,11.2266666666667,0,8.49026954451779
2014,6,14,71.5688333333333,579.738,69.0916666666667,293.82,242.351666666667,-22.765,0.713733333333333,11.7466666666667,0,8.49026937153491
2014,6,15,79.2245,285.414666666667,34.8083333333333,143.856666666667,120.683333333333,-22.4183333333333,0.734283333333333,10.9833333333333,0,8.4902695146783
2014,6,16,88.2808333333333,42.5089285714286,4.86833333333333,19.1016666666667,18.8466666666667,-22.355,0.761333333333333,10.705,0,8.49008889781388
2014,6,17,98.7323333333333,0.375666666666667,0.0166666666666667,0,0.643333333333333,-22.575,0.711783333333333,7.655,0,8.31577571453596
2014,6,18,109.6485,0.222333333333333,0,0,0.266666666666667,-22.7516666666667,0.722983333333333,7.64,0,8.31423827118231
2014,6,19,120.9655,0.168666666666667,0,0,0.486666666666667,-22.88,0.7188,6.91833333333333,0,8.31423345806914
2014,6,20,132.414,0.145666666666667,0,0,0.186666666666667,-22.8016666666667,0.70395,7.14833333333333,0,8.31423822580874
2014,6,21,143.621333333333,0.107333333333333,0,0,0.358333333333333,-22.6666666666667,0.696016666666667,6.76666666666667,0,8.3142849326818
2014,6,22,153.810333333333,0.069,0,0,0.128333333333333,-22.3316666666667,0.688066666666667,7.375,0,8.31437054558547
2014,6,23,160.860666666667,0.122666666666667,0,0,0.731666666666667,-23.0333333333333,0.724166666666667,6.435,0,8.31448926617642
2014,7,0,160.9425,0.161,0,0,0.145,-22.9716666666667,0.73255,5.78333333333333,0,8.31463694290048
2014,7,1,153.992666666667,0.138,0,0,0.633333333333333,-22.9283333333333,0.7417,6.03,0,8.31480113133121
2014,7,2,143.835,0.184,0,0,0.263333333333333,-23.2516666666667,0.759983333333333,6.58333333333333,0,8.31497051257008
2014,7,3,132.6345,0.153333333333333,0,0,0.43,-23.6566666666667,0.776633333333333,5.93333333333333,0,8.31513302803631
2014,7,4,121.180833333333,0.191666666666667,0,0,0.25,-23.305,0.774733333333333,6.88333333333333,0,8.31527769941034
2014,7,5,109.850166666667,0.145666666666667,0,0,0.215,-23.1466666666667,0.778916666666667,5.58833333333333,0,8.31539437686224
2014,7,6,98.913,0.360333333333333,0.101666666666667,0,0.221666666666667,-22.9766666666667,0.782783333333333,5.73166666666667,0,8.31547667646195
2014,7,7,88.4351666666667,29.21,8.87833333333333,28.4033333333333,29.365,-22.6283333333333,0.773416666666667,5.22666666666667,0,8.36511869183432
2014,7,8,79.334,296.109666666667,38.6766666666667,137.691666666667,119.99,-21.3683333333333,0.763266666666667,6.69333333333333,0,8.52194989577464
2014,7,9,71.625,648.117,82.2716666666667,313.726666666667,262.108333333333,-20.69,0.756416666666667,7.53833333333333,0,8.52264646981721
2014,7,10,65.9383333333333,878.132333333333,106.216666666667,427.081666666667,341.306666666667,-19.235,0.74925,7.00666666666667,0,8.52264426037416
2014,7,11,62.8731666666667,707.572,75.0183333333333,320.628333333333,257.628333333333,-17.5266666666667,0.76065,6.865,0,8.52264415427775
2014,7,12,62.8243333333333,699.445333333333,70.04,309.536666666667,250.735,-15.7883333333333,0.720333333333333,5.96833333333333,0,8.52264422501805
2014,7,13,65.7975,555.151,54.2983333333333,243.606666666667,198.615,-14.9533333333333,0.7226,6.18333333333333,0,8.52264451987303
2014,7,14,71.4096666666667,413.685666666667,43.3016666666667,186.771666666667,150.778333333333,-14.135,0.720733333333333,6.55333333333333,0,8.52264421496899
2014,7,15,79.0633333333333,186.767666666667,18.2283333333333,81.8816666666667,68.49,-13.545,0.716333333333333,7.22833333333333,0,8.5226443834158
2014,7,16,88.1173333333333,35.1286666666667,2.99833333333333,13.255,13.6216666666667,-12.7416666666667,0.723633333333333,7.44833333333333,0,8.51957801568112
2014,7,17,98.5745,0.467666666666667,0.035,0,0.423333333333333,-12.1366666666667,0.72095,6.62333333333333,0,8.33926986280763
2014,7,18,109.492,0.352666666666667,0,0,0.438333333333333,-12.5966666666667,0.76215,4.88333333333333,0,8.33876558977723
2014,7,19,120.810833333333,0.291333333333333,0,0,0.451666666666667,-12.5183333333333,0.7719,5.275,0,8.33875453140425
2014,7,20,132.257833333333,0.153333333333333,0,0,0.475,-13.36,0.791083333333333,5.08166666666667,0,8.33876616142675
2014,7,21,143.462666666667,0.214666666666667,0,0,0.231666666666667,-13.7133333333333,0.8183,5.02833333333333,0,8.3388202336469
2014,7,22,153.647833333333,0.168666666666667,0,0,0.253333333333333,-13.8166666666667,0.8255,5.105,0,8.33891499199001
2014,7,23,160.708666666667,0.268333333333333,0,0,0.35,-13.895,0.8333,4.30166666666667,0,8.33904377554244
2014,8,0,160.847333333333,0.329666666666667,0,0,0.258333333333333,-13.6133333333333,0.847083333333333,3.31666666666667,0,8.33920247609149
2014,8,1,153.959333333333,0.268333333333333,0,0,0.196666666666667,-13.0866666666667,0.853733333333333,3.00166666666667,0,8.3393765959879
2014,8,2,143.830166666667,0.337333333333333,0,0,0.223333333333333,-12.6983333333333,0.859483333333333,2.15666666666667,0,8.33955332658685
2014,8,3,132.64,0.398666666666667,0,0,0.423333333333333,-12.2883333333333,0.8587,0.928333333333333,0,8.33972553783711
2014,8,4,121.188,0.398666666666667,0,0,0.541666666666667,-11.6383333333333,0.8658,0.681666666666667,0,8.33987801417657
2014,8,5,109.8515,0.337333333333333,0,0,0.485,-10.94,0.863166666666667,1.20833333333333,0,8.33999725510886
2014,8,6,98.9045,0.467666666666667,0.0266666666666667,0,0.535,-10.4733333333333,0.867466666666667,1.59833333333333,0,8.34007731296655
2014,8,7,88.4125,41.4613333333333,4.05833333333333,17.1616666666667,15.9083333333333,-10.3816666666667,0.861333333333333,3.02666666666667,0,8.50117212652751
2014,8,8,79.2908333333333,179.185333333333,16.8883333333333,75.0266666666667,62.8266666666667,-10.3416666666667,0.832133333333333,4.315,0,8.55435878388563
2014,8,9,71.557,358.646666666667,35.0016666666667,151.025,123.306666666667,-10.325,0.789416666666667,4.02333333333333,0,8.55455901015079
2014,8,10,65.844,552.935333333333,56.2066666666667,237.125,190.663333333333,-10.0033333333333,0.774666666666667,3.175,0,8.55455755804212
2014,8,11,62.752,779.109666666667,84.005,346.52,274.563333333333,-9.46833333333333,0.777016666666667,2.805,0,8.55455751043358
2014,8,12,62.6801666666667,845.947666666667,96.1183333333333,384.461666666667,301.893333333333,-8.67833333333333,0.7556,2.205,0,8.55455755316352
2014,8,13,65.6398333333333,670.864,76.6933333333333,303.985,237.856666666667,-8.46666666666667,0.749466666666667,2.37,0,8.55455771127366
2014,8,14,71.2438333333333,399.571333333333,47.74,179.696666666667,140.833333333333,-8.015,0.734483333333333,1.47333333333333,0,8.55455836383817
2014,8,15,78.8996666666667,203.427333333333,22.2333333333333,90.2733333333333,72.7216666666667,-8.09,0.74825,2.73,0,8.55455755155222
2014,8,16,87.9506666666667,34.9983333333333,3.08166666666667,13.24,13.0733333333333,-8.41666666666667,0.76705,4.33833333333333,0,8.55195828228733
2014,8,17,98.4123333333333,0.337333333333333,0.00666666666666667,0,0.503333333333333,-8.80833333333333,0.8175,3.67833333333333,0,8.38889102842288
2014,8,18,109.332833333333,0.214666666666667,0,0,0.468333333333333,-9.25833333333333,0.8427,3.57,0,8.3887565673415
2014,8,19,120.654,0.199333333333333,0,0,0.468333333333333,-9.36333333333333,0.83635,3.835,0,8.38875656435546
2014,8,20,132.099666666667,0.23,0,0,0.343333333333333,-9.19666666666667,0.81905,4.32833333333333,0,8.3887748075173
2014,8,21,143.301333333333,0.222333333333333,0,0,0.335,-9.07333333333333,0.79375,3.595,0,8.38883652055259
2014,8,22,153.481166666667,0.237666666666667,0,0,0.405,-9.04833333333333,0.737633333333333,2.86166666666667,0,8.38893822761597
2014,8,23,160.549166666667,0.260666666666667,0,0,0.435,-9.05666666666667,0.735016666666667,2.56166666666667,0,8.3890737554092
2014,9,0,160.743666666667,0.191666666666667,0,0,0.33,-9.515,0.794233333333333,3.01833333333333,0.0740833333333333,8.38923306816104
2014,9,1,153.917833333333,0.299,0,0,0.308333333333333,-9.72,0.839566666666667,2.19333333333333,0.0740833333333333,8.38940536191675
2014,9,2,143.819333333333,0.207,0,0,0.243333333333333,-9.45666666666667,0.844416666666667,3.11333333333333,0.0740833333333333,8.38957993204648
2014,9,3,132.639333333333,0.184,0,0,0.21,-9.32,0.849783333333333,3.79833333333333,0.0740833333333333,8.38974050250717
2014,9,4,121.188833333333,0.214666666666667,0,0,0.243333333333333,-9.11833333333333,0.842216666666667,4.55,0.0740833333333333,8.38987957519032
2014,9,5,109.846,0.122666666666667,0,0,0.191666666666667,-8.89333333333333,0.86155,5.49833333333333,0.0740833333333333,8.38998623111815
2014,9,6,98.8881666666667,0.253,0.0333333333333333,0,0.183333333333333,-8.52,0.87915,5.66,0.0740833333333333,8.39005447215903
2014,9,7,88.3833333333333,26.657,2.39,8.74333333333333,9.48666666666667,-8.26,0.9114,6.49,0.0740833333333333,8.41180063302386
2014,9,8,79.2405,157.749333333333,14.6833333333333,64.1033333333333,54.6416666666667,-7.69333333333333,0.926966666666667,5.87666666666667,0.0740833333333333,8.55353895398124
2014,9,9,71.4823333333333,367.494,34.5366666666667,155.895,128.778333333333,-6.89666666666667,0.929983333333333,6.63,0.0740833333333333,8.55405603728131
2014,9,10,65.743,573.022,54.87,247.156666666667,201.881666666667,-5.80333333333333,0.924166666666667,6.21333333333333,0.0740833333333333,8.5540498205723
